bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999969589,mit course on machine learning,A,Phrase match,1.0,110.91928830233272,2.9161863489046027,110.89012643884377
0.009999999999969589,ai certification course free,C,Broad match,1.0,1.0102060511415742,5.600532332908415,0.9542007278126604
0.009999999999969589,mit course on machine learning,A,Broad match,1.0,110.91928830233272,7.746429794574226,110.8418240043872
0.009999999999969589,mit course on machine learning,USA,Phrase match,1.0,110.91928830233272,3.2406048190459273,110.88688225414235
0.009999999999969589,mit course on machine learning,USA,Exact match,1.0,110.91928830233272,2.622041204191987,110.89306789029088
0.009999999999969589,ai certification course free,C,Exact match,1.0,1.0102060511415742,1.0,1.0002060511416047
0.009999999999969589,mit course on artificial intelligence,C,Phrase match,1.0,72.61777506189901,4.913044729201886,72.56864461460714
0.009999999999969589,mit course on artificial intelligence,C,Exact match,1.0,72.61777506189901,4.2944811143479455,72.57483025075567
0.009999999999969589,mit course on artificial intelligence,B,Exact match,1.0,72.61777506189901,2.1275939141390836,72.59649912275768
0.009999999999969589,mit course on artificial intelligence,A,Phrase match,1.0,72.61777506189901,2.421739058851699,72.59355767131056
0.009999999999969589,ai certification course online free,USA,Phrase match,1.0,2.582373561227792,2.8661408569043374,2.5537121526588358
0.009999999999969589,mit course on artificial intelligence,A,Broad match,1.0,72.61777506189901,7.251982504521322,72.54525523685402
0.009999999999969589,mit course on artificial intelligence,USA,Phrase match,1.0,72.61777506189901,2.746157528993024,72.59031348660916
0.009999999999969589,ai certificate online,C,Phrase match,1.0,32.23546288312807,4.463458689246863,32.190828296235736
0.009999999999969589,mit executive education ai,USA,Exact match,1.0,20.92836015334406,1.0,20.91836015334409
0.009999999999969589,mit machine learning course,USA,Broad match,1.0,2.5646754689596154,7.1264366871788525,2.4934111020880434
0.009999999999969589,mit executive education ai,A,Broad match,1.0,20.928360153344414,5.825938784406446,20.870100765500528
0.009999999999969589,mit machine learning,C,Exact match,1.0,8.813509447734729,4.403724915223734,8.769472198582626
0.009999999999969589,mit machine learning,C,Broad match,1.0,8.813509447734729,9.85253197574724,8.714984127977557
0.009999999999969589,mit machine learning,B,Phrase match,1.0,8.813509447734729,2.855401329868755,8.784955434436128
0.009999999999969589,mit machine learning,B,Exact match,1.0,8.813509447734729,2.236837715014815,8.791141070584649
0.009999999999969589,mit machine learning,A,Phrase match,1.0,8.813509447734729,2.5309828597274304,8.788199619137531
0.009999999999969589,mit machine learning,A,Exact match,1.0,8.813509447734729,1.9124192448734902,8.794385255286052
0.009999999999969589,mit machine learning,A,Broad match,1.0,8.813509447734729,7.361226305397054,8.739897184680983
0.009999999999969589,mit machine learning,USA,Phrase match,1.0,8.813509447734729,2.855401329868755,8.784955434436128
0.009999999999969589,mit free ai course,C,Exact match,1.0,66.00425784056847,5.583143033761473,65.94842641023102
0.009999999999969589,mit free ai course,C,Broad match,1.0,66.00425784056847,11.03195009428498,65.89393833962596
0.009999999999969589,mit free ai course,B,Phrase match,1.0,66.00425784056847,4.034819448406495,65.96390964608453
0.009999999999969589,mit free ai course,B,Exact match,1.0,66.00425784056847,3.4162558335526114,65.97009528223305
0.009999999999969589,ai certificate online,USA,Broad match,1.0,32.23546288312807,7.126814934707568,32.164194733781216
0.009999999999969589,ai certificate online,USA,Exact match,1.0,32.23546288312807,1.6780078741840612,32.21868280438628
0.009999999999969589,mit free ai course,A,Exact match,1.0,66.00425784056847,3.091837363411287,65.97333946693445
0.009999999999969589,ai certificate online,A,Broad match,1.0,32.23546288312807,6.8023964645663,32.16743891848262
0.009999999999969589,ai certificate online,A,Exact match,1.0,32.23546288312807,1.3535894040427365,32.221926989087684
0.009999999999969589,mit executive education ai,C,Phrase match,1.0,20.928360153344414,3.4870010090870664,20.89349014325365
0.009999999999969589,mit executive education ai,C,Exact match,1.0,20.928360153344414,2.8684373942331263,20.89967577940217
0.009999999999969589,mit executive education ai,C,Broad match,1.0,20.928360153344414,8.31724445475669,20.8451877087971
0.009999999999969589,mit executive education ai,B,Exact match,1.0,20.928360153344414,1.0,20.918360153344445
0.009999999999969589,ai certificate online,B,Exact match,1.0,32.23546288312807,1.6780078741840612,32.21868280438628
0.009999999999969589,ai certificate online,B,Phrase match,1.0,32.23546288312807,2.2965714890380013,32.21249716823776
0.009999999999969589,ai certification course online free,A,Broad match,1.0,2.582373561227792,7.371965832432579,2.5086539029036903
0.009999999999969589,ai certification course online free,A,Exact match,1.0,2.582373561227792,1.9231587719090726,2.5631419735087597
0.009999999999969589,ai certification course online free,A,Phrase match,1.0,2.582373561227792,2.5417223867630128,2.556956337360239
0.009999999999969589,mit course artificial intelligence,C,Exact match,1.0,173.4317402994922,2.955498462980131,173.4021853148625
0.009999999999969589,mit artificial intelligence in healthcare,A,Phrase match,1.0,45.95233543684251,1.5246730787358729,45.9370887060552
0.009999999999969589,mit artificial intelligence in healthcare,A,Exact match,1.0,45.95233543684251,1.0,45.94233543684254
0.009999999999969589,mit artificial intelligence in healthcare,A,Broad match,1.0,45.95233543684251,6.354916524405496,45.88878627159865
0.009999999999969589,mit artificial intelligence in healthcare,USA,Phrase match,1.0,45.95233543684251,1.8490915488771975,45.9338445213538
0.009999999999969589,ai certification course online free,C,Phrase match,1.0,2.582373561227792,5.033028057113199,2.5320432806568127
0.009999999999969589,mit artificial intelligence in healthcare,USA,Broad match,1.0,45.95233543684251,6.679334994546821,45.885542086897246
0.009999999999969589,ai certification online,USA,Broad match,1.0,17.469975352667888,5.693534542094255,17.41304000724712
0.009999999999969589,mit artificial intelligence course free,C,Exact match,1.0,21.865186406502602,1.0,21.855186406502632
0.009999999999969589,ai certification online,USA,Exact match,1.0,17.46997535266749,1.0,17.45997535266752
0.009999999999969589,mit artificial intelligence course free,B,Broad match,1.0,21.865186406502602,4.009728372701716,21.825089122775708
0.009999999999969589,mit artificial intelligence course free,A,Broad match,1.0,21.865186406502602,3.685309902560391,21.82833330747711
0.009999999999969589,mit artificial intelligence course free,USA,Broad match,1.0,21.865186406502602,4.009728372701716,21.825089122775708
0.009999999999969589,ai certification online,A,Phrase match,1.0,17.469975352667888,1.0,17.459975352667918
0.009999999999969589,mit artificial intelligence course fee,C,Exact match,1.0,41.41426326357837,3.4720280639788825,41.37954298293869
0.009999999999969589,mit artificial intelligence course fee,C,Broad match,1.0,41.41426326357837,8.920835124502446,41.32505491233362
0.009999999999969589,mit artificial intelligence course fee,B,Phrase match,1.0,41.41426326357837,1.9237044786239608,41.39502621879219
0.009999999999969589,mit artificial intelligence course fee,B,Broad match,1.0,41.41426326357837,6.753947924293584,41.34672378433564
0.009999999999969589,mit artificial intelligence course fee,A,Phrase match,1.0,41.41426326357837,1.5992860084826361,41.39827040349359
0.009999999999969589,mit artificial intelligence course fee,A,Exact match,1.0,41.41426326357837,1.0,41.4042632635784
0.009999999999969589,ai certification online,B,Exact match,1.0,17.469975352667888,1.0,17.459975352667918
0.009999999999969589,ai certification online,C,Broad match,1.0,17.469975352667888,7.860421742303117,17.391371135245095
0.009999999999969589,ai certification online,C,Exact match,1.0,17.469975352667888,2.4116146817796107,17.445859205850166
0.009999999999969589,mit artificial intelligence certificate,C,Phrase match,1.0,55.023241209939094,4.186656554110357,54.981374644398116
0.009999999999969589,mit artificial intelligence in healthcare,B,Broad match,1.0,45.95233543684251,6.679334994546821,45.885542086897246
0.009999999999969589,mit artificial intelligence in healthcare,B,Exact match,1.0,45.95233543684251,1.2305279340232573,45.940030157502314
0.009999999999969589,mit artificial intelligence in healthcare,C,Broad match,1.0,45.95233543684251,8.846222194755683,45.86387321489522
0.009999999999969589,mit certificate machine learning,C,Exact match,1.0,28.165741658708363,3.025238230635807,28.135489276402097
0.009999999999969589,mit course artificial intelligence,C,Broad match,1.0,173.4317402994922,8.404305523503638,173.3476972442574
0.009999999999969589,mit course artificial intelligence,B,Phrase match,1.0,173.4317402994922,1.4071748776251525,173.41766855071597
0.009999999999969589,mit course artificial intelligence,B,Broad match,1.0,173.4317402994922,6.237418323294776,173.36936611625944
0.009999999999969589,mit course artificial intelligence,A,Phrase match,1.0,173.4317402994922,1.0827564074838278,173.42091273541737
0.009999999999969589,ai certification course online free,B,Exact match,1.0,2.582373561227792,2.247577242050397,2.559897788807356
0.009999999999969589,mit course artificial intelligence,A,Broad match,1.0,173.4317402994922,5.912999853153451,173.37261030096084
0.009999999999969589,mit course artificial intelligence,USA,Phrase match,1.0,173.4317402994922,1.4071748776251525,173.41766855071597
0.009999999999969589,mit course artificial intelligence,USA,Exact match,1.0,173.4317402994922,1.0,173.42174029949223
0.009999999999969589,mit course artificial intelligence,USA,Broad match,1.0,173.4317402994922,6.237418323294776,173.36936611625944
0.009999999999969589,mit certificate machine learning,C,Phrase match,1.0,28.165741658708363,3.6438018454897474,28.129303640253575
0.009999999999969589,mit certificate machine learning,C,Broad match,1.0,28.165741658708363,8.474045291159314,28.081001205797026
0.009999999999969589,mit artificial intelligence in healthcare,C,Exact match,1.0,45.95233543684251,3.3974151342321193,45.91836128550029
0.009999999999969589,mit certificate machine learning,B,Phrase match,1.0,28.165741658708363,1.4769146452808286,28.1509725122556
0.009999999999969589,mit certificate machine learning,B,Exact match,1.0,28.165741658708363,1.0,28.155741658708394
0.009999999999969589,ai certification course online free,B,Phrase match,1.0,2.582373561227792,2.8661408569043374,2.5537121526588358
0.009999999999969589,mit certificate machine learning,A,Phrase match,1.0,28.165741658708363,1.152496175139504,28.154216696957004
0.009999999999969589,mit certificate machine learning,A,Exact match,1.0,28.165741658708363,1.0,28.155741658708394
0.009999999999969589,mit certificate machine learning,A,Broad match,1.0,28.165741658708363,5.982739620809127,28.105914262500455
0.009999999999969589,ai certification course online free,C,Broad match,1.0,2.582373561227792,9.863271502782823,2.4837408462002637
0.009999999999969589,mit certificate machine learning,USA,Exact match,1.0,28.165741658708363,1.0,28.155741658708394
0.009999999999969589,mit certificate machine learning,USA,Broad match,1.0,28.165741658708363,6.307158090950452,28.10267007779905
0.009999999999969589,mit artificial intelligence in healthcare,C,Phrase match,1.0,45.95233543684251,4.0159787490860595,45.912175649351774
0.009999999999969589,ai certificate,B,Exact match,1.0,44.972940135824935,1.0581784187492076,44.96235835163748
0.009999999999969589,mit machine learning course,USA,Exact match,1.0,2.5646754689596154,1.677629626655289,2.5478991726931137
0.009999999999969589,no code ai course,USA,Broad match,1.0,9.132319571168436,4.07113242995888,9.09160824686897
0.009999999999969589,mit open course artificial intelligence,USA,Broad match,1.0,131.1353661403139,5.309435664240766,131.08227178367164
0.009999999999969589,mit online machine learning course,C,Broad match,1.0,19.343340334753037,8.209217809464008,19.261248156658645
0.009999999999969589,mit online machine learning course,B,Phrase match,1.0,19.343340334753037,1.2120871635855224,19.33121946311722
0.009999999999969589,mit online machine learning course,B,Exact match,1.0,19.343340334753037,1.0,19.333340334753068
0.009999999999969589,mit online machine learning course,A,Phrase match,1.0,19.343340334753037,1.0,19.333340334753068
0.009999999999969589,ai and ml training,C,Broad match,1.0,51.45220259091092,9.430170972193082,51.35790088118928
0.009999999999969589,mit online machine learning course,USA,Phrase match,1.0,19.343340334753037,1.2120871635855224,19.33121946311722
0.009999999999969589,mit online machine learning course,USA,Exact match,1.0,19.343340334753037,1.0,19.333340334753068
0.009999999999969589,ai and ml training,C,Exact match,1.0,51.45220259091092,3.9813639116695754,51.41238895179435
