bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.01,tech strategy course,USA,Phrase match,1.0,92.98267853500278,1.0,92.97267853500277
0.01,technology innovation course,A,Exact match,1.0,23.879196788169754,5.596574001734268,23.82323104815241
0.01,technology innovation course,A,Phrase match,1.0,23.879196788169754,6.215137616588208,23.81704541200387
0.01,upskilling in ai,C,Broad match,1.0,26.615793758016814,9.68718766221832,26.51892188139463
0.01,online course on ai and machine learning,A,Phrase match,1.0,9.109049452227001,3.339978960052008,9.075649662626482
0.01,online ai learning,USA,Exact match,1.0,7.343512862231464,1.0,7.333512862231464
0.01,mit machine learning online,B,Broad match,1.0,3.8860105077023332,8.425297050609572,3.8017575371962375
0.01,mit open course artificial intelligence,USA,Exact match,1.0,122.99132472429154,1.0,122.98132472429154
0.01,mit machine learning online,B,Exact match,1.0,3.8860105077023332,2.9764899900860087,3.856245607801473
0.01,mit machine learning online course,C,Phrase match,1.0,9.646641960885503,4.771956510830705,9.598922395777196
0.01,mit master artificial intelligence,B,Phrase match,1.0,31.20093592023478,1.0,31.19093592023478
0.01,mit master artificial intelligence,C,Phrase match,1.0,31.20093592023478,2.1977310461390402,31.17895860977339
0.01,mit online courses machine learning,A,Broad match,1.0,7.71888143632811,4.82791109834875,7.670602325344623
0.01,mit online machine learning course,A,Broad match,1.0,11.199298918730628,5.642607483071345,11.142872843899914
0.01,mit open course artificial intelligence,B,Exact match,1.0,122.99132472429154,1.0,122.98132472429154
0.01,online ai courses free,B,Exact match,1.0,23.514341664086793,1.0,23.50434166408679
0.01,mit open course artificial intelligence,B,Phrase match,1.0,122.99132472429154,1.0,122.98132472429154
0.01,mit open course artificial intelligence,C,Broad match,1.0,122.99132472429154,7.4010182084072085,122.91731454220748
0.01,no code ai course,A,Broad match,1.0,0.9882781551460041,3.6714093037750786,0.9515640621082534
0.01,online ai certificate courses,USA,Exact match,1.0,48.4933028080485,1.7791605514830735,48.47551120253367
0.01,online ai certification courses,USA,Broad match,1.0,35.77469491926417,6.433632373156058,35.71035859553261
0.01,online ai certification courses,B,Broad match,1.0,35.77469491926417,6.433632373156058,35.71035859553261
0.01,learn ai online,C,Exact match,1.0,61.48760809500781,4.625615489841778,61.44135194010939
0.01,learn ai online,USA,Phrase match,1.0,61.48760809500781,3.077291904486799,61.45683517596294
0.01,learn ai machine learning,C,Exact match,1.0,13.250383345590238,2.2451124185532194,13.227932221404707
0.01,corporate ai training,USA,Phrase match,1.0,49.78122209741732,2.9431573899447585,49.751790523517876
0.01,building ai certificate,C,Exact match,1.0,24.154666377861865,3.1930167796082287,24.12273621006578
0.01,building ai course,C,Exact match,1.0,19.44895442832081,2.595295202530963,19.4230014762955
0.01,certificate in ai and machine learning,A,Broad match,1.0,18.681614360700838,7.8521090951805945,18.60309326974903
0.01,certificate in ai and machine learning,A,Phrase match,1.0,18.681614360700838,3.0218656495109713,18.65139570420573
0.01,certificate in ai and machine learning,C,Phrase match,1.0,18.681614360700838,5.513171319861215,18.626482647502225
0.01,certificate in technology management,C,Broad match,1.0,4.5863741592745395,12.250684467990368,4.463867314594636
0.01,ai courses mit,USA,Phrase match,1.0,13.99571767096478,1.0,13.98571767096478
0.01,best site to learn ai,B,Exact match,1.0,28.42521702378911,2.282290113236229,28.402394122656748
0.01,corporate ai training,C,Phrase match,1.0,49.78122209741732,5.1100445901536204,49.73012165151578
0.01,corporate innovation training,USA,Broad match,1.0,55.17862252765517,10.441638211431666,55.074206145540856
0.01,courses in ai and machine learning,USA,Broad match,1.0,20.10056734373943,6.971553987675236,20.030851803862678
0.01,courses in ai and machine learning,C,Phrase match,1.0,20.10056734373943,4.308197742214475,20.057485366317287
0.01,courses on ai and ml,B,Broad match,1.0,0.22696075867263069,7.396835744634416,0.15299240122628655
0.01,cto ai training,A,Exact match,1.0,35.564084363125225,1.4631641605805044,35.54945272151942
0.01,building ai certificate,A,Phrase match,1.0,24.154666377861865,1.3202747241119823,24.141463630620745
0.01,best online courses for ai,C,Exact match,1.0,11.829547477398194,3.7130742675536226,11.792416734722657
0.01,learn ai machine learning,USA,Exact match,1.0,13.250383345590238,1.0,13.240383345590239
0.01,best courses to learn ai,USA,Broad match,1.0,32.122060755983824,8.276386111907982,32.03929689486475
0.01,best course for ai and machine learning,A,Exact match,1.0,55.23456010220099,1.9917275524235833,55.21464282667675
0.01,best course for ai and machine learning,A,Phrase match,1.0,55.23456010220099,2.6102911672775235,55.208457190528215
0.01,best course for machine learning and ai,USA,Exact match,1.0,25.199087308285378,1.0,25.189087308285377
0.01,best course on ai and machine learning,C,Phrase match,1.0,29.863314023391574,5.498434390881641,29.808329679482757
0.01,best courses in ai,A,Broad match,1.0,23.320725571609792,6.432380894119319,23.2564017626686
0.01,best courses in ai,C,Phrase match,1.0,23.320725571609792,4.093443118799939,23.279791140421793
0.01,best free ai courses online,USA,Broad match,1.0,7.536395745476149,7.1375966858850575,7.4650197786172985
0.01,best online courses for ai,USA,Phrase match,1.0,11.829547477398194,2.164750682198701,11.807899970576207
0.01,best ml ai course,USA,Phrase match,1.0,10.467860915154752,1.0,10.457860915154752
0.01,best online ai and machine learning course,A,Exact match,1.0,16.477823240390123,2.1593126754659124,16.456230113635463
0.01,best online ai certification,USA,Exact match,1.0,18.7820853059299,2.115428337772528,18.760931022552175
0.01,best online course for ai and ml,A,Phrase match,1.0,44.55639058164116,2.953833294238052,44.52685224869878
0.01,best online course for ai and ml,B,Exact match,1.0,44.55639058164116,2.6596881495254365,44.52979370014591
0.01,best online courses for ai,USA,Broad match,1.0,11.829547477398194,6.994994127868324,11.75959753611951
0.01,digital innovation course,B,Exact match,1.0,23.437309348644362,4.198791558132882,23.39532143306303
0.01,digital innovation course,C,Broad match,1.0,23.437309348644362,11.814485818865307,23.31916449045571
0.01,digital strategy certificate,USA,Exact match,1.0,63.442269445701186,1.0,63.43226944570119
0.01,innovation management tools,USA,Broad match,1.0,29.339233918616337,10.716173368441048,29.232072184931926
0.01,free artificial intelligence course for beginners,C,Broad match,1.0,27.846623692474044,8.742461234328061,27.759199080130763
0.01,free artificial intelligence course for beginners,C,Phrase match,1.0,27.846623692474044,3.912217788658438,27.80750151458746
0.01,free course of artificial intelligence,A,Exact match,1.0,51.809729208554984,1.0,51.799729208554986
0.01,free online ai certificate courses,C,Phrase match,1.0,33.84707822716495,2.169322093051676,33.825385006234434
0.01,free online ai course with certificate,C,Phrase match,1.0,11.717560095095672,1.0,11.707560095095673
0.01,ia courses,C,Broad match,1.0,7.348245458991533,6.348688500538913,7.284758573986144
0.01,innovation management tools,B,Broad match,1.0,29.339233918616337,10.716173368441048,29.232072184931926
0.01,disruptive technology management,USA,Broad match,1.0,5.081622596741682,9.300119653764853,4.988621400204034
0.01,innovation management tools,B,Phrase match,1.0,29.339233918616337,5.885929922771425,29.280374619388624
0.01,innovation management tools,C,Exact match,1.0,29.339233918616337,7.434253508126403,29.264891383535073
0.01,intelligence artificial course,USA,Phrase match,1.0,54.206813789448404,1.0,54.196813789448406
0.01,intelligence artificial course,A,Broad match,1.0,54.206813789448404,3.5878197134940706,54.17093559231346
0.01,intelligence artificial course,A,Exact match,1.0,54.206813789448404,1.0,54.196813789448406
0.01,learn ai course,USA,Exact match,1.0,69.74788447550301,2.951110131213909,69.71837337419088
0.01,free artificial intelligence course for beginners,A,Phrase match,1.0,27.846623692474044,1.4209121183082516,27.83241457129096
0.01,free artificial intelligence course for beginners,A,Broad match,1.0,27.846623692474044,6.251155563977818,27.784112136834267
0.01,free ai online courses,A,Phrase match,1.0,47.4477367419991,2.192983541459853,47.425806906584505
0.01,free ai online courses,USA,Exact match,1.0,47.4477367419991,1.8988383967472373,47.428748358031626
0.01,free ai online courses,USA,Broad match,1.0,47.4477367419991,7.347645457270801,47.374260287426395
0.01,free ai courses online,B,Exact match,1.0,24.70332965663595,1.6565411574006816,24.686764245061944
0.01,free ai courses online,A,Exact match,1.0,24.70332965663595,1.332122687259357,24.690008429763356
0.01,free ai courses,C,Exact match,1.0,31.62498821340704,3.701608110926827,31.58797213229777
0.01,free ai courses,B,Phrase match,1.0,31.62498821340704,2.1532845255719053,31.60345536815132
0.01,free ai course with certificate,A,Phrase match,1.0,20.576699446804856,1.0,20.566699446804854
0.01,free ai classes,C,Broad match,1.0,67.95407849113744,11.915349356998206,67.83492499756746
0.01,free ai certification courses,B,Exact match,1.0,34.25025351166642,1.6245872336862135,34.23400763932956
0.01,for artificial intelligence which course is best,C,Exact match,1.0,24.71965789893428,3.0759881983176456,24.688898016951104
0.01,executive ai overview,B,Exact match,1.0,11.992175002580765,1.0,11.982175002580766
0.01,enterprise llm strategy,USA,Phrase match,1.0,64.58508497839392,1.0,64.57508497839392
0.01,emerging technology course,USA,Broad match,1.0,27.579927919125502,8.811471589908308,27.49181320322642
0.01,disruptive technology management,A,Phrase match,1.0,5.081622596741682,4.145457737953905,5.040168019362143
0.01,ai courses mit,C,Phrase match,1.0,13.99571767096478,2.204301938338176,13.973674651581398
0.01,about ai course,USA,Broad match,1.0,4.234300675805954,5.276471195475949,4.181535963851194
0.01,ai and ml training,C,Broad match,1.0,43.30816117488853,9.354866316150662,43.214612511727026
0.01,ai and machine learning online courses,A,Phrase match,1.0,3.382466288585799,1.232185070037417,3.3701444378854246
0.01,ai and ml certification courses,B,Broad match,1.0,49.83668417338169,6.288269751244854,49.77380147586924
0.01,ai and ml certification online,A,Broad match,1.0,45.37545345322422,6.375523150133176,45.311698221722885
0.01,ai and ml certification online,A,Exact match,1.0,45.37545345322422,1.0,45.36545345322422
0.01,ai and ml certification online,A,Phrase match,1.0,45.37545345322422,1.54527970446361,45.36000065617958
0.01,ai and ml certification online,C,Broad match,1.0,45.37545345322422,8.86682882048342,45.28678516501938
0.01,ai and ml courses online,B,Broad match,1.0,23.61379093096646,6.230503953107188,23.551485891435387
0.01,ai and ml courses online,C,Exact match,1.0,23.61379093096646,2.948584092792487,23.584305090038534
0.01,ai and ml training,USA,Phrase match,1.0,43.30816117488853,2.3577356702721204,43.28458381818581
0.01,ai and ml training,C,Phrase match,1.0,43.30816117488853,4.524622870481039,43.26291494618372
0.01,ai at mit,A,Phrase match,1.0,68.90404384563897,1.7700537234072158,68.88634330840489
0.01,ai certification online,USA,Exact match,1.0,9.325933936645411,1.0,9.315933936645411
0.01,ai certification online,A,Exact match,1.0,9.325933936645411,1.0,9.315933936645411
0.01,ai certification online free,A,Broad match,1.0,20.338109144983672,6.630105796664282,20.27180808701703
0.01,ai coding classes,B,Broad match,1.0,18.369136471320573,7.004591951405871,18.299090551806515
0.01,ai coding classes,C,Exact match,1.0,18.369136471320573,3.7226720910912263,18.33190975040966
0.01,ai coding course,A,Broad match,1.0,14.21243789201065,5.812299362424767,14.154314898386403
0.01,ai course content,A,Phrase match,1.0,44.03656355666839,1.0,44.02656355666839
0.01,ai course description,C,Phrase match,1.0,13.163777675484551,2.5772309999109098,13.138005365485443
0.01,ai course duration,B,Phrase match,1.0,11.273280533104293,1.0,11.263280533104293
0.01,ai course in mit,A,Exact match,1.0,26.378975920155217,1.7740420786050208,26.361235499369165
0.01,ai course with certificate,A,Exact match,1.0,1.4197605228729755,1.0,1.4097605228729755
0.01,ai and ml certification courses,A,Phrase match,1.0,49.83668417338169,1.1336078354339634,49.82534809502735
0.01,ai course with certificate,A,Phrase match,1.0,1.4197605228729755,1.0,1.4097605228729755
0.01,ai and machine learning courses for working professionals,A,Exact match,1.0,0.8529190906458061,1.0,0.8429190906458061
0.01,ai and machine learning certificate,A,Exact match,1.0,12.125038087972984,1.3091833780562752,12.111946254192421
0.01,about ai course,C,Broad match,1.0,4.234300675805954,7.443358395684811,4.159867091849105
0.01,advanced artificial intelligence course,C,Phrase match,1.0,173.70616356814412,4.659069559199338,173.65957287255213
0.01,advanced ai course,A,Broad match,1.0,16.50511484097449,4.83633558407854,16.456751485133704
0.01,advanced ai course,C,Phrase match,1.0,16.50511484097449,2.4973978087591036,16.4801408628869
0.01,ai and machine learning courses for working professionals,B,Phrase match,1.0,0.8529190906458061,1.0,0.8429190906458061
0.01,ai and machine learning certification course,B,Phrase match,1.0,18.55800064597106,1.0524364464999962,18.54747628150606
0.01,advanced ai course,C,Exact match,1.0,16.50511484097449,1.8788341939051634,16.48632649903544
0.01,advanced ai course,A,Phrase match,1.0,16.50511484097449,1.0,16.495114840974487
0.00999999999998341,ai certificate online,USA,Exact match,1.0,24.091421467105874,1.6027032181419358,24.075394434924483
